,0,1,2
431,COL f_name VAL Laurie COL l_name VAL Fornaciari COL gender VAL F COL area_code VAL 205 COL phone VAL 556-3443 COL city VAL FAIRHOPE COL state VAL AL COL zip VAL 36532 COL marital_status VAL M COL has_child VAL N COL salary VAL 20000 COL rate VAL 5.0 COL single_exemp VAL 1500 COL married_exemp VAL 0 COL child_exemp VAL 300 ,COL marital_status VAL S ,0
432,COL f_name VAL Laurie COL l_name VAL Fornaciari COL gender VAL F COL area_code VAL 205 COL phone VAL 556-3443 COL city VAL FAIRHOPE COL state VAL AL COL zip VAL 36532 COL marital_status VAL M COL has_child VAL N COL salary VAL 20000 COL rate VAL 5.0 COL single_exemp VAL 1500 COL married_exemp VAL 0 COL child_exemp VAL 300 ,COL has_child VAL N ,1
433,COL f_name VAL Laurie COL l_name VAL Fornaciari COL gender VAL F COL area_code VAL 205 COL phone VAL 556-3443 COL city VAL FAIRHOPE COL state VAL AL COL zip VAL 36532 COL marital_status VAL S COL has_child VAL Y COL salary VAL 20000 COL rate VAL 5.0 COL single_exemp VAL 1500 COL married_exemp VAL 0 COL child_exemp VAL 300 ,COL has_child VAL Y ,0
434,COL f_name VAL Laurie COL l_name VAL Fornaciari COL gender VAL F COL area_code VAL 205 COL phone VAL 556-3443 COL city VAL FAIRHOPE COL state VAL AL COL zip VAL 36532 COL marital_status VAL M COL has_child VAL N COL salary VAL 20000 COL rate VAL 5.0 COL single_exemp VAL 1500 COL married_exemp VAL 0 COL child_exemp VAL 300 ,COL has_child VAL Y ,0
435,COL f_name VAL Laurie COL l_name VAL Fornaciari COL gender VAL F COL area_code VAL 205 COL phone VAL 556-3443 COL city VAL FAIRHOPE COL state VAL AL COL zip VAL 36532 COL marital_status VAL M COL has_child VAL N COL salary VAL 20000 COL rate VAL 5.0 COL single_exemp VAL 1500 COL married_exemp VAL 0 COL child_exemp VAL 300 ,COL salary VAL 20000 ,0
436,COL f_name VAL Laurie COL l_name VAL Fornaciari COL gender VAL F COL area_code VAL 205 COL phone VAL 556-3443 COL city VAL FAIRHOPE COL state VAL AL COL zip VAL 36532 COL marital_status VAL S COL has_child VAL Y COL salary VAL 20000 COL rate VAL 5.0 COL single_exemp VAL 1500 COL married_exemp VAL 0 COL child_exemp VAL 300 ,COL salary VAL 20000 ,0
437,COL f_name VAL Laurie COL l_name VAL Fornaciari COL gender VAL F COL area_code VAL 205 COL phone VAL 556-3443 COL city VAL FAIRHOPE COL state VAL AL COL zip VAL 36532 COL marital_status VAL M COL has_child VAL N COL salary VAL 20000 COL rate VAL 5.0 COL single_exemp VAL 1500 COL married_exemp VAL 0 COL child_exemp VAL 300 ,COL salary VAL 20000 ,0
438,COL f_name VAL Laurie COL l_name VAL Fornaciari COL gender VAL F COL area_code VAL 205 COL phone VAL 556-3443 COL city VAL FAIRHOPE COL state VAL AL COL zip VAL 36532 COL marital_status VAL M COL has_child VAL N COL salary VAL 20000 COL rate VAL 5.0 COL single_exemp VAL 1500 COL married_exemp VAL 0 COL child_exemp VAL 300 ,COL rate VAL 5.0 ,0
439,COL f_name VAL Laurie COL l_name VAL Fornaciari COL gender VAL F COL area_code VAL 205 COL phone VAL 556-3443 COL city VAL FAIRHOPE COL state VAL AL COL zip VAL 36532 COL marital_status VAL S COL has_child VAL Y COL salary VAL 20000 COL rate VAL 5.0 COL single_exemp VAL 1500 COL married_exemp VAL 0 COL child_exemp VAL 300 ,COL rate VAL 5.0 ,0
440,COL f_name VAL Laurie COL l_name VAL Fornaciari COL gender VAL F COL area_code VAL 205 COL phone VAL 556-3443 COL city VAL FAIRHOPE COL state VAL AL COL zip VAL 36532 COL marital_status VAL M COL has_child VAL N COL salary VAL 20000 COL rate VAL 5.0 COL single_exemp VAL 1500 COL married_exemp VAL 0 COL child_exemp VAL 300 ,COL rate VAL 5.0 ,0
441,COL f_name VAL Laurie COL l_name VAL Fornaciari COL gender VAL F COL area_code VAL 205 COL phone VAL 556-3443 COL city VAL FAIRHOPE COL state VAL AL COL zip VAL 36532 COL marital_status VAL M COL has_child VAL N COL salary VAL 20000 COL rate VAL 5.0 COL single_exemp VAL 1500 COL married_exemp VAL 0 COL child_exemp VAL 300 ,COL single_exemp VAL 1500 ,0
442,COL f_name VAL Laurie COL l_name VAL Fornaciari COL gender VAL F COL area_code VAL 205 COL phone VAL 556-3443 COL city VAL FAIRHOPE COL state VAL AL COL zip VAL 36532 COL marital_status VAL S COL has_child VAL Y COL salary VAL 20000 COL rate VAL 5.0 COL single_exemp VAL 1500 COL married_exemp VAL 0 COL child_exemp VAL 300 ,COL single_exemp VAL 1500 ,0
443,COL f_name VAL Laurie COL l_name VAL Fornaciari COL gender VAL F COL area_code VAL 205 COL phone VAL 556-3443 COL city VAL FAIRHOPE COL state VAL AL COL zip VAL 36532 COL marital_status VAL M COL has_child VAL N COL salary VAL 20000 COL rate VAL 5.0 COL single_exemp VAL 1500 COL married_exemp VAL 0 COL child_exemp VAL 300 ,COL single_exemp VAL 1500 ,0
444,COL f_name VAL Laurie COL l_name VAL Fornaciari COL gender VAL F COL area_code VAL 205 COL phone VAL 556-3443 COL city VAL FAIRHOPE COL state VAL AL COL zip VAL 36532 COL marital_status VAL M COL has_child VAL N COL salary VAL 20000 COL rate VAL 5.0 COL single_exemp VAL 1500 COL married_exemp VAL 0 COL child_exemp VAL 300 ,COL married_exemp VAL 0 ,0
445,COL f_name VAL Laurie COL l_name VAL Fornaciari COL gender VAL F COL area_code VAL 205 COL phone VAL 556-3443 COL city VAL FAIRHOPE COL state VAL AL COL zip VAL 36532 COL marital_status VAL S COL has_child VAL Y COL salary VAL 20000 COL rate VAL 5.0 COL single_exemp VAL 1500 COL married_exemp VAL 0 COL child_exemp VAL 300 ,COL married_exemp VAL 0 ,0
446,COL f_name VAL Laurie COL l_name VAL Fornaciari COL gender VAL F COL area_code VAL 205 COL phone VAL 556-3443 COL city VAL FAIRHOPE COL state VAL AL COL zip VAL 36532 COL marital_status VAL M COL has_child VAL N COL salary VAL 20000 COL rate VAL 5.0 COL single_exemp VAL 1500 COL married_exemp VAL 0 COL child_exemp VAL 300 ,COL married_exemp VAL 0 ,0
447,COL f_name VAL Laurie COL l_name VAL Fornaciari COL gender VAL F COL area_code VAL 205 COL phone VAL 556-3443 COL city VAL FAIRHOPE COL state VAL AL COL zip VAL 36532 COL marital_status VAL M COL has_child VAL N COL salary VAL 20000 COL rate VAL 5.0 COL single_exemp VAL 1500 COL married_exemp VAL 0 COL child_exemp VAL 300 ,COL child_exemp VAL 300 ,0
448,COL f_name VAL Laurie COL l_name VAL Fornaciari COL gender VAL F COL area_code VAL 205 COL phone VAL 556-3443 COL city VAL FAIRHOPE COL state VAL AL COL zip VAL 36532 COL marital_status VAL S COL has_child VAL Y COL salary VAL 20000 COL rate VAL 5.0 COL single_exemp VAL 1500 COL married_exemp VAL 0 COL child_exemp VAL 300 ,COL child_exemp VAL 300 ,0
449,COL f_name VAL Laurie COL l_name VAL Fornaciari COL gender VAL F COL area_code VAL 205 COL phone VAL 556-3443 COL city VAL FAIRHOPE COL state VAL AL COL zip VAL 36532 COL marital_status VAL M COL has_child VAL N COL salary VAL 20000 COL rate VAL 5.0 COL single_exemp VAL 1500 COL married_exemp VAL 0 COL child_exemp VAL 300 ,COL child_exemp VAL 300 ,0
450,COL f_name VAL Seongtaek COL l_name VAL Narin''ani COL gender VAL F COL area_code VAL 907 COL phone VAL 546-3049 COL city VAL ANCHORAGE COL state VAL AK-* COL zip VAL 99523 COL marital_status VAL S COL has_child VAL Y COL salary VAL 30000 COL rate VAL 0.0 COL single_exemp VAL 0 COL married_exemp VAL 0 COL child_exemp VAL 0 ,COL f_name VAL Seongtaek ,0
451,COL f_name VAL Seongtaek COL l_name VAL Narin'ani COL gender VAL F COL area_code VAL 907 COL phone VAL 546-3049 COL city VAL ANCHORAGE COL state VAL AK COL zip VAL 99523 COL marital_status VAL S COL has_child VAL Y COL salary VAL 30000 COL rate VAL 0.0 COL single_exemp VAL 0 COL married_exemp VAL 0 COL child_exemp VAL 0 ,COL f_name VAL Seongtaek ,0
452,COL f_name VAL Seongtaek COL l_name VAL Narin''ani COL gender VAL F COL area_code VAL 907 COL phone VAL 546-3049 COL city VAL ANCHORAGE COL state VAL AK-* COL zip VAL 99523 COL marital_status VAL S COL has_child VAL Y COL salary VAL 30000 COL rate VAL 0.0 COL single_exemp VAL 0 COL married_exemp VAL 0 COL child_exemp VAL 0 ,COL f_name VAL Seongtaek ,0
453,COL f_name VAL Seongtaek COL l_name VAL Narin''ani COL gender VAL F COL area_code VAL 907 COL phone VAL 546-3049 COL city VAL ANCHORAGE COL state VAL AK-* COL zip VAL 99523 COL marital_status VAL S COL has_child VAL Y COL salary VAL 30000 COL rate VAL 0.0 COL single_exemp VAL 0 COL married_exemp VAL 0 COL child_exemp VAL 0 ,COL l_name VAL Narin''ani ,1
454,COL f_name VAL Seongtaek COL l_name VAL Narin'ani COL gender VAL F COL area_code VAL 907 COL phone VAL 546-3049 COL city VAL ANCHORAGE COL state VAL AK COL zip VAL 99523 COL marital_status VAL S COL has_child VAL Y COL salary VAL 30000 COL rate VAL 0.0 COL single_exemp VAL 0 COL married_exemp VAL 0 COL child_exemp VAL 0 ,COL l_name VAL Narin'ani ,0
455,COL f_name VAL Seongtaek COL l_name VAL Narin''ani COL gender VAL F COL area_code VAL 907 COL phone VAL 546-3049 COL city VAL ANCHORAGE COL state VAL AK-* COL zip VAL 99523 COL marital_status VAL S COL has_child VAL Y COL salary VAL 30000 COL rate VAL 0.0 COL single_exemp VAL 0 COL married_exemp VAL 0 COL child_exemp VAL 0 ,COL l_name VAL Narin'ani ,0
456,COL f_name VAL Seongtaek COL l_name VAL Narin''ani COL gender VAL F COL area_code VAL 907 COL phone VAL 546-3049 COL city VAL ANCHORAGE COL state VAL AK-* COL zip VAL 99523 COL marital_status VAL S COL has_child VAL Y COL salary VAL 30000 COL rate VAL 0.0 COL single_exemp VAL 0 COL married_exemp VAL 0 COL child_exemp VAL 0 ,COL gender VAL F ,0
457,COL f_name VAL Seongtaek COL l_name VAL Narin'ani COL gender VAL F COL area_code VAL 907 COL phone VAL 546-3049 COL city VAL ANCHORAGE COL state VAL AK COL zip VAL 99523 COL marital_status VAL S COL has_child VAL Y COL salary VAL 30000 COL rate VAL 0.0 COL single_exemp VAL 0 COL married_exemp VAL 0 COL child_exemp VAL 0 ,COL gender VAL F ,0
458,COL f_name VAL Seongtaek COL l_name VAL Narin''ani COL gender VAL F COL area_code VAL 907 COL phone VAL 546-3049 COL city VAL ANCHORAGE COL state VAL AK-* COL zip VAL 99523 COL marital_status VAL S COL has_child VAL Y COL salary VAL 30000 COL rate VAL 0.0 COL single_exemp VAL 0 COL married_exemp VAL 0 COL child_exemp VAL 0 ,COL gender VAL F ,0
459,COL f_name VAL Seongtaek COL l_name VAL Narin''ani COL gender VAL F COL area_code VAL 907 COL phone VAL 546-3049 COL city VAL ANCHORAGE COL state VAL AK-* COL zip VAL 99523 COL marital_status VAL S COL has_child VAL Y COL salary VAL 30000 COL rate VAL 0.0 COL single_exemp VAL 0 COL married_exemp VAL 0 COL child_exemp VAL 0 ,COL area_code VAL 907 ,0
460,COL f_name VAL Seongtaek COL l_name VAL Narin'ani COL gender VAL F COL area_code VAL 907 COL phone VAL 546-3049 COL city VAL ANCHORAGE COL state VAL AK COL zip VAL 99523 COL marital_status VAL S COL has_child VAL Y COL salary VAL 30000 COL rate VAL 0.0 COL single_exemp VAL 0 COL married_exemp VAL 0 COL child_exemp VAL 0 ,COL area_code VAL 907 ,0
461,COL f_name VAL Seongtaek COL l_name VAL Narin''ani COL gender VAL F COL area_code VAL 907 COL phone VAL 546-3049 COL city VAL ANCHORAGE COL state VAL AK-* COL zip VAL 99523 COL marital_status VAL S COL has_child VAL Y COL salary VAL 30000 COL rate VAL 0.0 COL single_exemp VAL 0 COL married_exemp VAL 0 COL child_exemp VAL 0 ,COL area_code VAL 907 ,0
462,COL f_name VAL Seongtaek COL l_name VAL Narin''ani COL gender VAL F COL area_code VAL 907 COL phone VAL 546-3049 COL city VAL ANCHORAGE COL state VAL AK-* COL zip VAL 99523 COL marital_status VAL S COL has_child VAL Y COL salary VAL 30000 COL rate VAL 0.0 COL single_exemp VAL 0 COL married_exemp VAL 0 COL child_exemp VAL 0 ,COL phone VAL 546-3049 ,0
463,COL f_name VAL Seongtaek COL l_name VAL Narin'ani COL gender VAL F COL area_code VAL 907 COL phone VAL 546-3049 COL city VAL ANCHORAGE COL state VAL AK COL zip VAL 99523 COL marital_status VAL S COL has_child VAL Y COL salary VAL 30000 COL rate VAL 0.0 COL single_exemp VAL 0 COL married_exemp VAL 0 COL child_exemp VAL 0 ,COL phone VAL 546-3049 ,0
464,COL f_name VAL Seongtaek COL l_name VAL Narin''ani COL gender VAL F COL area_code VAL 907 COL phone VAL 546-3049 COL city VAL ANCHORAGE COL state VAL AK-* COL zip VAL 99523 COL marital_status VAL S COL has_child VAL Y COL salary VAL 30000 COL rate VAL 0.0 COL single_exemp VAL 0 COL married_exemp VAL 0 COL child_exemp VAL 0 ,COL phone VAL 546-3049 ,0
465,COL f_name VAL Seongtaek COL l_name VAL Narin''ani COL gender VAL F COL area_code VAL 907 COL phone VAL 546-3049 COL city VAL ANCHORAGE COL state VAL AK-* COL zip VAL 99523 COL marital_status VAL S COL has_child VAL Y COL salary VAL 30000 COL rate VAL 0.0 COL single_exemp VAL 0 COL married_exemp VAL 0 COL child_exemp VAL 0 ,COL city VAL ANCHORAGE ,0
466,COL f_name VAL Seongtaek COL l_name VAL Narin'ani COL gender VAL F COL area_code VAL 907 COL phone VAL 546-3049 COL city VAL ANCHORAGE COL state VAL AK COL zip VAL 99523 COL marital_status VAL S COL has_child VAL Y COL salary VAL 30000 COL rate VAL 0.0 COL single_exemp VAL 0 COL married_exemp VAL 0 COL child_exemp VAL 0 ,COL city VAL ANCHORAGE ,0
467,COL f_name VAL Seongtaek COL l_name VAL Narin''ani COL gender VAL F COL area_code VAL 907 COL phone VAL 546-3049 COL city VAL ANCHORAGE COL state VAL AK-* COL zip VAL 99523 COL marital_status VAL S COL has_child VAL Y COL salary VAL 30000 COL rate VAL 0.0 COL single_exemp VAL 0 COL married_exemp VAL 0 COL child_exemp VAL 0 ,COL city VAL ANCHORAGE ,0
468,COL f_name VAL Seongtaek COL l_name VAL Narin''ani COL gender VAL F COL area_code VAL 907 COL phone VAL 546-3049 COL city VAL ANCHORAGE COL state VAL AK-* COL zip VAL 99523 COL marital_status VAL S COL has_child VAL Y COL salary VAL 30000 COL rate VAL 0.0 COL single_exemp VAL 0 COL married_exemp VAL 0 COL child_exemp VAL 0 ,COL state VAL AK-* ,1
469,COL f_name VAL Seongtaek COL l_name VAL Narin'ani COL gender VAL F COL area_code VAL 907 COL phone VAL 546-3049 COL city VAL ANCHORAGE COL state VAL AK COL zip VAL 99523 COL marital_status VAL S COL has_child VAL Y COL salary VAL 30000 COL rate VAL 0.0 COL single_exemp VAL 0 COL married_exemp VAL 0 COL child_exemp VAL 0 ,COL state VAL AK ,0
470,COL f_name VAL Seongtaek COL l_name VAL Narin''ani COL gender VAL F COL area_code VAL 907 COL phone VAL 546-3049 COL city VAL ANCHORAGE COL state VAL AK-* COL zip VAL 99523 COL marital_status VAL S COL has_child VAL Y COL salary VAL 30000 COL rate VAL 0.0 COL single_exemp VAL 0 COL married_exemp VAL 0 COL child_exemp VAL 0 ,COL state VAL AK ,0
471,COL f_name VAL Seongtaek COL l_name VAL Narin''ani COL gender VAL F COL area_code VAL 907 COL phone VAL 546-3049 COL city VAL ANCHORAGE COL state VAL AK-* COL zip VAL 99523 COL marital_status VAL S COL has_child VAL Y COL salary VAL 30000 COL rate VAL 0.0 COL single_exemp VAL 0 COL married_exemp VAL 0 COL child_exemp VAL 0 ,COL zip VAL 99523 ,0
472,COL f_name VAL Seongtaek COL l_name VAL Narin'ani COL gender VAL F COL area_code VAL 907 COL phone VAL 546-3049 COL city VAL ANCHORAGE COL state VAL AK COL zip VAL 99523 COL marital_status VAL S COL has_child VAL Y COL salary VAL 30000 COL rate VAL 0.0 COL single_exemp VAL 0 COL married_exemp VAL 0 COL child_exemp VAL 0 ,COL zip VAL 99523 ,0
473,COL f_name VAL Seongtaek COL l_name VAL Narin''ani COL gender VAL F COL area_code VAL 907 COL phone VAL 546-3049 COL city VAL ANCHORAGE COL state VAL AK-* COL zip VAL 99523 COL marital_status VAL S COL has_child VAL Y COL salary VAL 30000 COL rate VAL 0.0 COL single_exemp VAL 0 COL married_exemp VAL 0 COL child_exemp VAL 0 ,COL zip VAL 99523 ,0
474,COL f_name VAL Seongtaek COL l_name VAL Narin''ani COL gender VAL F COL area_code VAL 907 COL phone VAL 546-3049 COL city VAL ANCHORAGE COL state VAL AK-* COL zip VAL 99523 COL marital_status VAL S COL has_child VAL Y COL salary VAL 30000 COL rate VAL 0.0 COL single_exemp VAL 0 COL married_exemp VAL 0 COL child_exemp VAL 0 ,COL marital_status VAL S ,0
475,COL f_name VAL Seongtaek COL l_name VAL Narin'ani COL gender VAL F COL area_code VAL 907 COL phone VAL 546-3049 COL city VAL ANCHORAGE COL state VAL AK COL zip VAL 99523 COL marital_status VAL S COL has_child VAL Y COL salary VAL 30000 COL rate VAL 0.0 COL single_exemp VAL 0 COL married_exemp VAL 0 COL child_exemp VAL 0 ,COL marital_status VAL S ,0
476,COL f_name VAL Seongtaek COL l_name VAL Narin''ani COL gender VAL F COL area_code VAL 907 COL phone VAL 546-3049 COL city VAL ANCHORAGE COL state VAL AK-* COL zip VAL 99523 COL marital_status VAL S COL has_child VAL Y COL salary VAL 30000 COL rate VAL 0.0 COL single_exemp VAL 0 COL married_exemp VAL 0 COL child_exemp VAL 0 ,COL marital_status VAL S ,0
477,COL f_name VAL Seongtaek COL l_name VAL Narin''ani COL gender VAL F COL area_code VAL 907 COL phone VAL 546-3049 COL city VAL ANCHORAGE COL state VAL AK-* COL zip VAL 99523 COL marital_status VAL S COL has_child VAL Y COL salary VAL 30000 COL rate VAL 0.0 COL single_exemp VAL 0 COL married_exemp VAL 0 COL child_exemp VAL 0 ,COL has_child VAL Y ,0
478,COL f_name VAL Seongtaek COL l_name VAL Narin'ani COL gender VAL F COL area_code VAL 907 COL phone VAL 546-3049 COL city VAL ANCHORAGE COL state VAL AK COL zip VAL 99523 COL marital_status VAL S COL has_child VAL Y COL salary VAL 30000 COL rate VAL 0.0 COL single_exemp VAL 0 COL married_exemp VAL 0 COL child_exemp VAL 0 ,COL has_child VAL Y ,0
479,COL f_name VAL Seongtaek COL l_name VAL Narin''ani COL gender VAL F COL area_code VAL 907 COL phone VAL 546-3049 COL city VAL ANCHORAGE COL state VAL AK-* COL zip VAL 99523 COL marital_status VAL S COL has_child VAL Y COL salary VAL 30000 COL rate VAL 0.0 COL single_exemp VAL 0 COL married_exemp VAL 0 COL child_exemp VAL 0 ,COL has_child VAL Y ,0
480,COL f_name VAL Seongtaek COL l_name VAL Narin''ani COL gender VAL F COL area_code VAL 907 COL phone VAL 546-3049 COL city VAL ANCHORAGE COL state VAL AK-* COL zip VAL 99523 COL marital_status VAL S COL has_child VAL Y COL salary VAL 30000 COL rate VAL 0.0 COL single_exemp VAL 0 COL married_exemp VAL 0 COL child_exemp VAL 0 ,COL salary VAL 30000 ,0
481,COL f_name VAL Seongtaek COL l_name VAL Narin'ani COL gender VAL F COL area_code VAL 907 COL phone VAL 546-3049 COL city VAL ANCHORAGE COL state VAL AK COL zip VAL 99523 COL marital_status VAL S COL has_child VAL Y COL salary VAL 30000 COL rate VAL 0.0 COL single_exemp VAL 0 COL married_exemp VAL 0 COL child_exemp VAL 0 ,COL salary VAL 30000 ,0
482,COL f_name VAL Seongtaek COL l_name VAL Narin''ani COL gender VAL F COL area_code VAL 907 COL phone VAL 546-3049 COL city VAL ANCHORAGE COL state VAL AK-* COL zip VAL 99523 COL marital_status VAL S COL has_child VAL Y COL salary VAL 30000 COL rate VAL 0.0 COL single_exemp VAL 0 COL married_exemp VAL 0 COL child_exemp VAL 0 ,COL salary VAL 30000 ,0
483,COL f_name VAL Seongtaek COL l_name VAL Narin''ani COL gender VAL F COL area_code VAL 907 COL phone VAL 546-3049 COL city VAL ANCHORAGE COL state VAL AK-* COL zip VAL 99523 COL marital_status VAL S COL has_child VAL Y COL salary VAL 30000 COL rate VAL 0.0 COL single_exemp VAL 0 COL married_exemp VAL 0 COL child_exemp VAL 0 ,COL rate VAL 0.0 ,0
484,COL f_name VAL Seongtaek COL l_name VAL Narin'ani COL gender VAL F COL area_code VAL 907 COL phone VAL 546-3049 COL city VAL ANCHORAGE COL state VAL AK COL zip VAL 99523 COL marital_status VAL S COL has_child VAL Y COL salary VAL 30000 COL rate VAL 0.0 COL single_exemp VAL 0 COL married_exemp VAL 0 COL child_exemp VAL 0 ,COL rate VAL 0.0 ,0
485,COL f_name VAL Seongtaek COL l_name VAL Narin''ani COL gender VAL F COL area_code VAL 907 COL phone VAL 546-3049 COL city VAL ANCHORAGE COL state VAL AK-* COL zip VAL 99523 COL marital_status VAL S COL has_child VAL Y COL salary VAL 30000 COL rate VAL 0.0 COL single_exemp VAL 0 COL married_exemp VAL 0 COL child_exemp VAL 0 ,COL rate VAL 0.0 ,0
486,COL f_name VAL Seongtaek COL l_name VAL Narin''ani COL gender VAL F COL area_code VAL 907 COL phone VAL 546-3049 COL city VAL ANCHORAGE COL state VAL AK-* COL zip VAL 99523 COL marital_status VAL S COL has_child VAL Y COL salary VAL 30000 COL rate VAL 0.0 COL single_exemp VAL 0 COL married_exemp VAL 0 COL child_exemp VAL 0 ,COL single_exemp VAL 0 ,0
487,COL f_name VAL Seongtaek COL l_name VAL Narin'ani COL gender VAL F COL area_code VAL 907 COL phone VAL 546-3049 COL city VAL ANCHORAGE COL state VAL AK COL zip VAL 99523 COL marital_status VAL S COL has_child VAL Y COL salary VAL 30000 COL rate VAL 0.0 COL single_exemp VAL 0 COL married_exemp VAL 0 COL child_exemp VAL 0 ,COL single_exemp VAL 0 ,0
488,COL f_name VAL Seongtaek COL l_name VAL Narin''ani COL gender VAL F COL area_code VAL 907 COL phone VAL 546-3049 COL city VAL ANCHORAGE COL state VAL AK-* COL zip VAL 99523 COL marital_status VAL S COL has_child VAL Y COL salary VAL 30000 COL rate VAL 0.0 COL single_exemp VAL 0 COL married_exemp VAL 0 COL child_exemp VAL 0 ,COL single_exemp VAL 0 ,0
489,COL f_name VAL Seongtaek COL l_name VAL Narin''ani COL gender VAL F COL area_code VAL 907 COL phone VAL 546-3049 COL city VAL ANCHORAGE COL state VAL AK-* COL zip VAL 99523 COL marital_status VAL S COL has_child VAL Y COL salary VAL 30000 COL rate VAL 0.0 COL single_exemp VAL 0 COL married_exemp VAL 0 COL child_exemp VAL 0 ,COL married_exemp VAL 0 ,0
490,COL f_name VAL Seongtaek COL l_name VAL Narin'ani COL gender VAL F COL area_code VAL 907 COL phone VAL 546-3049 COL city VAL ANCHORAGE COL state VAL AK COL zip VAL 99523 COL marital_status VAL S COL has_child VAL Y COL salary VAL 30000 COL rate VAL 0.0 COL single_exemp VAL 0 COL married_exemp VAL 0 COL child_exemp VAL 0 ,COL married_exemp VAL 0 ,0
491,COL f_name VAL Seongtaek COL l_name VAL Narin''ani COL gender VAL F COL area_code VAL 907 COL phone VAL 546-3049 COL city VAL ANCHORAGE COL state VAL AK-* COL zip VAL 99523 COL marital_status VAL S COL has_child VAL Y COL salary VAL 30000 COL rate VAL 0.0 COL single_exemp VAL 0 COL married_exemp VAL 0 COL child_exemp VAL 0 ,COL married_exemp VAL 0 ,0
492,COL f_name VAL Seongtaek COL l_name VAL Narin''ani COL gender VAL F COL area_code VAL 907 COL phone VAL 546-3049 COL city VAL ANCHORAGE COL state VAL AK-* COL zip VAL 99523 COL marital_status VAL S COL has_child VAL Y COL salary VAL 30000 COL rate VAL 0.0 COL single_exemp VAL 0 COL married_exemp VAL 0 COL child_exemp VAL 0 ,COL child_exemp VAL 0 ,0
493,COL f_name VAL Seongtaek COL l_name VAL Narin'ani COL gender VAL F COL area_code VAL 907 COL phone VAL 546-3049 COL city VAL ANCHORAGE COL state VAL AK COL zip VAL 99523 COL marital_status VAL S COL has_child VAL Y COL salary VAL 30000 COL rate VAL 0.0 COL single_exemp VAL 0 COL married_exemp VAL 0 COL child_exemp VAL 0 ,COL child_exemp VAL 0 ,0
494,COL f_name VAL Seongtaek COL l_name VAL Narin''ani COL gender VAL F COL area_code VAL 907 COL phone VAL 546-3049 COL city VAL ANCHORAGE COL state VAL AK-* COL zip VAL 99523 COL marital_status VAL S COL has_child VAL Y COL salary VAL 30000 COL rate VAL 0.0 COL single_exemp VAL 0 COL married_exemp VAL 0 COL child_exemp VAL 0 ,COL child_exemp VAL 0 ,0
495,COL f_name VAL Shibin COL l_name VAL Raufmann COL gender VAL F COL area_code VAL 256 COL phone VAL 938-3039 COL city VAL SYLACAUGA COL state VAL AL COL zip VAL 1907 COL marital_status VAL M COL has_child VAL N COL salary VAL 60000 COL rate VAL 5.0 COL single_exemp VAL 0 COL married_exemp VAL 3000 COL child_exemp VAL 300 ,COL f_name VAL Shibin ,0
496,COL f_name VAL Shibin COL l_name VAL Raufmann COL gender VAL F COL area_code VAL 256 COL phone VAL 938-3039 COL city VAL SYLACAUGA COL state VAL AL COL zip VAL 35151 COL marital_status VAL M COL has_child VAL Y COL salary VAL 60000 COL rate VAL 5.0 COL single_exemp VAL 0 COL married_exemp VAL 3000 COL child_exemp VAL 300 ,COL f_name VAL Shibin ,0
497,COL f_name VAL Shibin COL l_name VAL Raufmann COL gender VAL F COL area_code VAL 256 COL phone VAL 938-3039 COL city VAL SYLACAUGA COL state VAL AL COL zip VAL 1907 COL marital_status VAL M COL has_child VAL N COL salary VAL 60000 COL rate VAL 5.0 COL single_exemp VAL 0 COL married_exemp VAL 3000 COL child_exemp VAL 300 ,COL f_name VAL Shibin ,0
498,COL f_name VAL Shibin COL l_name VAL Raufmann COL gender VAL F COL area_code VAL 256 COL phone VAL 938-3039 COL city VAL SYLACAUGA COL state VAL AL COL zip VAL 1907 COL marital_status VAL M COL has_child VAL N COL salary VAL 60000 COL rate VAL 5.0 COL single_exemp VAL 0 COL married_exemp VAL 3000 COL child_exemp VAL 300 ,COL l_name VAL Raufmann ,0
499,COL f_name VAL Shibin COL l_name VAL Raufmann COL gender VAL F COL area_code VAL 256 COL phone VAL 938-3039 COL city VAL SYLACAUGA COL state VAL AL COL zip VAL 35151 COL marital_status VAL M COL has_child VAL Y COL salary VAL 60000 COL rate VAL 5.0 COL single_exemp VAL 0 COL married_exemp VAL 3000 COL child_exemp VAL 300 ,COL l_name VAL Raufmann ,0
500,COL f_name VAL Shibin COL l_name VAL Raufmann COL gender VAL F COL area_code VAL 256 COL phone VAL 938-3039 COL city VAL SYLACAUGA COL state VAL AL COL zip VAL 1907 COL marital_status VAL M COL has_child VAL N COL salary VAL 60000 COL rate VAL 5.0 COL single_exemp VAL 0 COL married_exemp VAL 3000 COL child_exemp VAL 300 ,COL l_name VAL Raufmann ,0
501,COL f_name VAL Shibin COL l_name VAL Raufmann COL gender VAL F COL area_code VAL 256 COL phone VAL 938-3039 COL city VAL SYLACAUGA COL state VAL AL COL zip VAL 1907 COL marital_status VAL M COL has_child VAL N COL salary VAL 60000 COL rate VAL 5.0 COL single_exemp VAL 0 COL married_exemp VAL 3000 COL child_exemp VAL 300 ,COL gender VAL F ,0
